channel_1,channel_2,channel_3,channel_4,beta_power,focus_score,focused_classification
34.135469358065166,51.59893220115919,39.52092529425863,30.37406497763004,20.11715977776557,0.23709063613072068,0
41.74336084292736,49.06982485612389,30.93972484592814,33.08268752053846,21.435891691655883,0.23981308415146413,0
53.1678202325711,37.47520001849625,30.634922999539413,48.710794460377656,16.131391909325597,0.23519094183391276,0
46.10408419126179,51.53161400195677,29.94304150773678,37.19190259685274,22.41565167204186,0.2403022133221347,0
28.88558479526546,53.221113806939684,43.788151143700816,28.091791029670276,18.549288105328777,0.23411435438516356,0
41.168351224740036,47.56918999890331,31.4829453144921,37.234911446343176,21.08527852666836,0.24462220863000067,0
46.87263363215607,50.02630426979158,31.557743313605897,39.27876677212771,21.330007824657002,0.2434343882496805,0
28.4255771007156,53.40810880472418,41.56571559503209,29.440024963696487,18.690001943369094,0.23584121888163212,0
31.006108070141636,39.66678139253054,51.57368787645828,35.1517871710239,16.95705561526945,0.2380127004518028,0
44.051814090576954,51.03046740789432,29.993530157138593,40.152033411781304,22.823878951835667,0.23775349052176753,0
42.63065210741479,49.51300300087314,27.564465135918,35.022760622552596,22.124554540006546,0.24116694052032445,0
47.62996337318327,31.40440741542261,48.64908611110877,51.20250280585606,26.67949695244353,0.25009960575318013,0
50.10110226890538,53.481971828849055,29.801860284409486,39.66397646756377,21.492259913926613,0.24763890288018478,0
32.130882981815375,52.79009033704642,44.88768173067365,28.895869520143606,19.590258820021905,0.23888638904121767,0
44.80166403169278,35.48837816703599,46.95678138115909,54.44686601741705,26.23315532697362,0.24777561250164504,0
49.163322355016135,54.28885524428915,28.335819501779042,39.55832429381553,21.230839384586723,0.24509612851441928,0
36.23168328322936,36.336400481988676,52.12532311992254,45.48419577360619,19.568533996405606,0.23992878053317418,0
51.779382374021225,29.570921462145634,35.30044819426257,52.67602338839788,21.651251378465147,0.23783314438155342,0
51.83454589836765,45.53000954806339,27.47096763702575,44.69227195798885,14.169429991152047,0.23689490110075706,0
39.039413174963556,54.17385332065169,37.65284526639152,33.36411499220412,28.64473731312092,0.24367089173890516,0
34.87222964933608,29.621410111547448,50.37785486562643,41.75177561782766,18.03696231192932,0.24083715282361742,0
27.412064212723635,42.19401878758799,43.395461648353375,33.00882449641358,15.882870689055181,0.23561643042384262,0
36.06899763515685,48.336804464808665,32.93309152231086,30.971513995551504,29.19270584270575,0.24685955395108883,0
48.298470490262844,41.991129214991815,27.52332623640541,41.04960940114688,13.189643818027658,0.23619446249933126,0
34.20465750724543,53.837262324639596,33.146265819785185,29.12774331739638,28.46096042736427,0.24417286394357446,0
25.569228509557433,47.11666210426483,49.96927079546731,29.517627887777053,14.448499036569608,0.23481904370798656,0
51.443726352998056,46.50518846150953,27.861787182395346,44.89703148056287,13.868473190273509,0.23930988357218347,0
35.96895531134214,53.19212958228309,34.584257352747954,30.318901453283615,24.54053440651329,0.24064792017101747,0
28.296550552244298,46.1835570653202,53.16408033261541,28.428382025682367,15.916626992051816,0.2338696993081275,0
36.04281833546702,28.756558246794157,48.12456514232326,42.15194491308648,19.854975310435883,0.2380526531546951,0
49.65231427422259,45.08028657839168,28.51252977468539,47.196134978323244,13.189720133511901,0.23599867578562103,0
35.120932996389456,50.20301454269793,33.81290298688691,27.78418425831478,26.314958129016212,0.24056496229285823,0
49.6775585989235,44.84373790619429,29.204411266488023,45.487000698572956,13.671026011234458,0.24116640829212305,0
39.63218731794041,54.83862053777557,35.135892596212216,31.30903996655252,26.206500079999547,0.24407900626398416,0
28.31244512705598,48.272291190573014,50.49472673924174,29.7775509346975,15.224159175466433,0.2347963963674324,0
36.086762159946375,33.7334301128285,51.33620422927197,43.50391874706838,17.747614135072336,0.2364898934891574,0
49.93467672087718,46.0545305168489,29.72425736032892,45.275696351076476,14.521643738684197,0.23792297604212725,0
37.457435493706726,55.72497682727408,31.772787561058067,30.855577096925117,27.538739860527052,0.24454444195363423,0
30.91354554623831,45.05317230371293,49.83463439706247,30.461017651599832,15.425359664303897,0.23549288301225318,0
37.03669674869161,35.53138701652642,52.11410342005547,41.79291451734025,17.925452406445192,0.2372764537907157,0
42.91067711659707,30.713928386103362,49.360134590184316,53.12995374551974,24.550110712105866,0.24517471917393246,0
46.30370135139674,46.48789142421447,30.61108113732189,41.22024233662523,20.686110993921762,0.2429713666070628,0
32.745629037031904,51.14967671898194,38.389138070167974,26.883335856487975,21.68164218858168,0.23934552280817725,0
30.703643661225215,37.8412427266594,51.398380066035315,33.76662172493525,13.863459883545008,0.23528795421536383,0
40.98930351436138,29.9126548205968,42.32818769849837,49.782743285177276,24.841008499732546,0.2413075626667328,0
41.22959208651446,35.98718732362613,49.17687949235551,52.01265863375738,23.412753327688716,0.24515831700837565,0
30.84575985954143,41.190323136979714,52.745679025072604,36.706183090107515,14.686231651258959,0.23716109645280645,0
32.41090799099766,54.50062707928009,42.534817171050236,32.00045397086069,21.235525377038567,0.2396334830144971,0
58.40975750796497,38.4817005940713,32.28281641751528,54.33326655626297,16.666736847868606,0.233601243282347,0
47.86697953287512,54.36038083094172,32.70916501246393,39.99262017617002,20.218927261801966,0.23728776368886884,0
30.122089218115434,44.237406625878066,55.750688639469445,40.1870949738659,15.727912373153977,0.2368942199902192,0
41.745698280399665,29.2637821782846,43.89146587997675,49.71636006096378,24.284716187653192,0.24104853787456665,0
52.832631699042395,37.33542125765234,33.68527890089899,53.8311849872116,16.93820761978302,0.23821954670457476,0
45.02839546650648,51.673262712778524,28.864547858014703,38.9809772381559,20.549195826742636,0.2402947011155868,0
51.163701343815774,35.086806409293786,29.807937621837482,49.816402384778485,16.575423241280404,0.23744897241170126,0
45.02465556655079,49.93794913333841,30.993485907791182,38.59483256773092,19.90327778729045,0.2390305318046556,0
31.640488600125536,54.4968871793244,39.78412075364031,30.50916886352934,22.380668949837034,0.2386894395549083,0
31.485282751964405,41.21276253671385,53.93403223599307,36.44439009320922,14.62343685773692,0.23816650833006878,0
49.0974066182971,34.682897214079276,28.297953014727682,48.49715267540887,19.958418827938438,0.2389591948362601,0
43.19958438817412,47.921208082232624,27.026387029793113,38.79959209030494,20.10802626201646,0.23878505328469246,0
31.567560550989583,51.79761438630521,37.770184627501294,28.31665251450613,21.64469411991036,0.23751864983701265,0
53.395486642373726,33.927437423029914,30.25205074157566,52.48762592813,18.44243668652314,0.2428963634349462,0
27.44806074979715,45.31730273808353,46.38317422545515,25.49583297292702,16.23708283468016,0.23178930411608825,0
34.68476716405712,33.021446658764035,49.88933043391444,41.87846472882666,19.73861626402748,0.23828908248142316,0
50.364297728287056,31.667602874804288,38.88654476427473,54.972789448685944,25.397458138532805,0.23785556959474002,0
40.61437854380347,62.530192284146324,38.276006096508354,31.992039195960388,26.319467199108175,0.24037943868436834,0
31.450688677374274,34.52675639092922,51.650823313044384,43.935409704456106,18.76191383057343,0.24353360180447708,0
48.90480177057907,30.949542083311826,38.484505519038066,54.17899568309076,24.090666111052666,0.24163824003520495,0
54.16684100823477,46.82354744523764,32.54086951445788,47.99413613136858,13.797934579494683,0.24036303891419583,0
27.166633278131485,47.139568991493434,48.74959592241794,31.29080795426853,17.3882230049485,0.24030495472546468,0
50.83646009769291,29.435817576246336,41.11833006283268,50.9776413210202,21.240172899614038,0.24091600731350654,0
54.42676405515522,46.20272405259311,32.42680256580934,51.15902646887116,13.805876994727779,0.23857346930563214,0
32.855956085724756,48.986144594615325,50.986991070909426,31.996714070905,18.335516666785477,0.2408264313824121,0
33.962031497620046,36.82772983866744,53.614270789781585,44.81522116903216,19.23101275369491,0.24290824265816555,0
50.50267402664758,31.07950360677205,36.947406637249514,51.6265139633324,23.747525331935474,0.23998541532268136,0
52.19684870657511,43.23043856280856,26.003524391911924,46.505655949003994,14.418785082725737,0.23898165641662034,0
55.47300106775947,43.97935352893546,30.21465174201876,47.642585535533726,13.826412949690042,0.2327298902159915,0
48.12222770485096,28.598079986171797,37.30082718306221,53.2197113444563,26.006953766243175,0.24152609806202047,0
51.45354359038174,42.23562517459504,26.765529007883742,43.954109204234555,15.369166137375565,0.24009722367095104,0
38.072181548923254,52.769053399795666,34.4510234168265,33.258930305950344,25.680138374768127,0.24220245698715342,0
39.35449974623043,30.50215655111242,48.22928234108258,51.15481908142101,24.01607811384094,0.23829661625780868,0
54.6778048396809,38.12033276085276,34.26636585651431,54.86853973742109,18.931343639682648,0.2373963124852098,0
47.47382255003322,49.77386102278251,33.02378409623634,40.60269135644194,20.975493072671384,0.2428601136243922,0
31.640956087619998,34.76003265066538,46.15924771560822,34.05880140897352,16.596955451071537,0.23801717667141153,0
50.68920153693762,33.870871436200105,35.27987874450628,55.89888217521366,17.39414450323348,0.2352481703791239,0
42.478251184220426,32.4188552784035,49.51393797586206,49.669143824023195,26.740098691915883,0.24282384952511663,0
40.46431505808141,27.2774278143188,44.879266955773346,50.28996721666772,27.584409012010887,0.24701543748432597,0
51.421286953263916,36.81604265130591,30.249713304103352,55.25374943285715,17.043600567211204,0.24117444384444553,0
41.43855899653863,23.391671760356985,43.3505828488851,46.562221935833804,26.99719243777695,0.24466360740927262,0
26.735142320743762,39.925769464462064,48.83421115891542,32.91719694749918,14.745988753916023,0.23687669554399798,0
52.4104904915439,33.24724311858881,29.67096378596034,49.76264132291544,18.833352897761813,0.24398351134757787,0
46.230305814766325,49.691583223757334,28.447081525460817,35.99887451098766,17.640869799456752,0.2432094073889232,0
32.24121003050823,53.39034427993465,38.340986858238466,30.288982253638096,23.70904717798411,0.2423891231471677,0
27.89357633201871,38.78416500298772,51.07628118235152,34.5029145287117,15.059474646983004,0.2413472882213855,0
53.440832929336466,37.45837046869565,28.121710229315795,49.01559630676638,18.19790094025114,0.2360128716742229,0
28.662125772912987,40.873834103229456,53.323026080732234,37.808051114552654,15.236444924962207,0.23246794583299624,0
41.5245766955195,33.50249129056465,44.53426118486095,48.94173328264151,23.86773720384543,0.23808410508216957,0
32.41231045348104,39.163764848490246,56.28409187064972,39.01884372520726,15.864817155181113,0.23352663461335646,0
31.380098065710627,56.02884369867388,45.20557322690729,27.509301611571573,22.08400167184222,0.23788315383697548,0
30.916350471205078,39.869670965126716,50.89302608452272,35.85862826264929,14.565161919657719,0.2368032104018828,0
34.878774474258535,50.53586563875433,42.847566304844804,30.613418574794196,22.61501142493746,0.24093970362012868,0
31.859740235027857,39.26848204724956,50.684526661993004,31.582987638306804,15.039222109710082,0.23909538512213827,0
56.41779329406563,35.565981091116555,30.576019575237297,53.22298375691753,18.28290019815451,0.23755037203170754,0
47.699151522363536,53.69514612632338,29.276404340635054,42.74097915610764,20.10606188775692,0.24162271452072784,0
31.01171792007517,48.816446634125896,50.19927464274224,27.828128082794137,17.080057820075695,0.24098448909141848,0
37.83610036422033,33.11167174519505,47.860902195447125,39.744384316611104,20.82945088567801,0.24720035598411744,0
42.11080601357389,55.78762015153188,36.64868212828878,35.10784334654454,26.318502541560893,0.24887071469572145,0
31.050986869609915,49.24840507900808,51.67653512523975,34.07750090875197,19.731376909507574,0.24564942503221326,0
33.87367636116687,35.925011486862786,47.6561426728731,40.0688206377672,17.960199046601865,0.24512214770335544,0
47.81695837096777,28.951033044490032,38.52237200608943,51.209982605767436,26.518746414291762,0.2458467245083507,0
30.923830271116458,49.024011081666686,48.70892451039981,29.993530157138593,18.847171802409534,0.250824990703053,0
35.47248359222431,34.41689682973083,51.708324274863116,43.195377000723965,19.37731935424134,0.2518556766195521,0
46.954911431181245,29.925276982947253,39.96316846401896,53.63811265199911,26.037494659302332,0.24781280908925907,0
51.13237968168687,47.997408543829806,30.86773177178111,48.620101886452176,12.025552245295827,0.24049395762882458,0
32.568451276631095,51.48019037756603,49.246535129030235,26.9988052676199,16.44825644655856,0.2405443307760574,0
37.83610036422033,35.46126389235724,52.9181819105288,40.62232583120931,20.515825084668922,0.24498567641986616,0
27.385884913033806,46.08538469148334,46.487423936720006,27.399909537867643,17.002549496083372,0.24502262241342726,0
33.09203727042768,32.862968398141675,48.868805233505554,40.53630813222844,19.36263326124295,0.24670216704994197,0
46.913772531668656,30.210444354568608,37.619186166790314,50.59102916310076,25.003782873848486,0.2441279578324278,0
55.57070595410187,45.78806264500599,30.1767852549674,46.40888603765052,14.063565591868098,0.24156764847055073,0
30.68728159891907,46.42852051241789,47.8889514451148,27.85524235747289,18.993700251567414,0.23731136530204094,0
35.87826273741666,37.578047267277725,54.40572711790446,42.57922848302405,20.024507183596814,0.23897887749217872,0
55.0854539348511,36.84689682594035,44.17149088915903,56.94231426285114,21.704387015639014,0.23548730073575647,0
37.11429967277218,34.98910152295139,53.74002492579166,45.305615550721996,20.64590500614262,0.24508728539102603,0
52.89200261083897,33.576354314689524,40.145488586858846,55.3266774819931,23.372110245297577,0.24064894249135965,0
49.862216159235686,52.30624078027904,29.663016498554498,41.534393932903185,21.10565935613621,0.2455544493832305,0
24.904928779928014,44.097160377539694,51.67980753770098,37.91510575078428,15.55502009755685,0.24344466226061967,0
54.90266632451676,34.89139663660899,31.176741005619988,54.39123500557616,18.963592266147828,0.2448946087270899,0
49.178749442333356,51.80415921122767,30.258595566498116,41.98505187756382,22.322960111221782,0.24870390053950744,0
34.51740664104,52.304370830301195,40.602223868947476,28.74580603442155,23.456139890497695,0.2446822296350084,0
30.259530541487038,41.341789085185155,52.07249703304842,28.28953823982738,15.860790987989327,0.24401407241665315,0
29.483501300681382,52.69519037567079,39.220330835320055,32.4333473907318,21.270362511542768,0.238630558291007,0
45.95963055547327,51.32358206692152,27.288180026691407,36.67345896549523,19.13478766597176,0.23821499235119126,0
30.82986528472975,50.986991070909426,37.876771776238456,29.492851050570607,24.612808646709496,0.2413760610600955,0
40.38717962149531,26.600973409833387,43.76337430649437,50.533528201282024,24.73144791963437,0.24462598811036815,0
51.64053858816624,33.94707189779729,26.524305460741743,50.866379297338426,19.27512758116981,0.24429413345494305,0
28.74300110945478,50.74950742372312,40.65177754336037,31.24873407976702,20.583271950169774,0.23894757007938955,0
24.38601766107604,36.68561364035122,49.4218429394532,34.10695262090303,17.973312685129006,0.24290496081392146,0
39.64948435523547,28.016525543062016,43.07616768963635,44.88908419315703,27.640616530693165,0.24911632862394503,0
46.116706353612244,47.132089191582054,27.971646743593737,39.93091182690114,21.187997962750952,0.25025267023022213,0
48.59252012427896,34.036829496733844,31.5890649757348,50.70556359924376,18.3303620721323,0.236183912707853,0
49.06281254370697,51.81631388608366,29.387198876822367,43.46418231003918,20.755879668404994,0.2413654831100262,0
32.77928813663311,52.92145432299003,42.06358977663331,29.069307380588725,23.178207791156005,0.2389701981220243,0
44.399157298961654,31.43853400251828,48.29613305279054,51.50309726479463,24.339766767135004,0.24574614419423974,0
49.9959175826516,52.54652935243212,27.076875679194927,42.10659862612374,21.526456704937694,0.24730177276768484,0
39.4176105579827,56.558507029898465,41.821431254502386,28.84397840825841,22.84676894758552,0.2434610183531847,0
29.53212000010535,42.65262401965447,53.4609348915983,31.40393992792815,18.900858053411984,0.2448854072165987,0
50.86357437237166,35.50380525435321,42.19261632510461,49.38818383985199,24.659003374746277,0.24299978251693988,0
40.767714441986755,52.565228852210566,31.31324735400267,32.28281641751528,24.94823086430683,0.24177639790162497,0
27.936117694014683,46.637487422442064,39.70651782955974,27.702373946784064,17.75351457755328,0.23782663615028365,0
44.27574060042389,25.154567101970315,37.42237393162213,52.75222384999506,26.509610364815128,0.2476920094268577,0
47.50888411211781,32.00045397086069,40.70694106770679,51.23288949299604,24.164987921437866,0.24092685988269555,0
32.063097295118496,37.562620179960504,51.31423231703229,39.68594837980345,17.690536963909427,0.23810642082825995,0
46.36914960062131,28.741131159476936,36.404186168685555,54.26594835706055,25.15032509956264,0.2393647253327006,0
52.74006917513907,40.941619789926335,29.352604802232236,45.51832236070186,13.790196388791463,0.23620024183414634,0
29.687325848266482,48.245644403388724,46.947899118764326,31.04116963222623,18.333412191415633,0.2382546050592902,0
36.073205022607,34.78013461292721,49.09460169333033,38.18811844754964,17.340671139614614,0.24056270979400712,0
50.212831780081615,29.098291605245322,37.649572853930295,53.83866478712298,26.398258319727663,0.24181135211204288,0
39.47557900729589,55.72731426474638,32.77367828669958,32.636236963327974,23.50155722480567,0.2396792881412924,0
27.27415540185757,49.91924963355996,46.80858784541488,30.038876444101334,17.42926604796388,0.2351175184715641,0
28.987029581563547,33.3402731299866,52.34363977983594,41.397887584520504,17.413053919700378,0.23912518848031888,0
50.216571680037305,32.36041934159584,41.83919577929191,53.6273604396265,23.788535376630993,0.23744886791717065,0
31.014055357547477,48.56540584960021,46.45890719955787,35.08026158437133,16.806991884848166,0.2307678002920801,0
32.965348159428686,35.80112730083056,53.534797915723175,40.39185449643992,19.47397367686543,0.2384419022307505,0
51.533951439429075,39.01183141279034,30.080950318602845,49.77713343524374,14.310062968684953,0.2278047944696977,0
43.84004225558601,52.352989529725164,30.84108498459682,35.78990760096349,24.90421803271941,0.2357591251590368,0
33.217791406437755,36.566871816758066,54.00509033515118,41.201542836846784,17.372524758902376,0.23741721409825078,0
54.49221230437979,45.588445484871045,31.696587099460885,48.50837237527594,14.212378503089651,0.2386426524283931,0
43.55954975890927,52.75596374995075,32.934493984794244,31.33568675373681,24.237696116411282,0.24256135571998244,0
40.9649941646494,29.172154629370198,49.90242008375935,46.483216549269855,20.04325925480183,0.24364057464260802,0
52.323070330079645,34.79509421274997,31.288003029301763,50.60271635046229,20.67207933968837,0.24089402808113072,0
50.97296644607559,47.70335890981369,29.290896452963352,42.2879837739747,17.828292187424434,0.24171930349049295,0
36.59772599139251,50.76259707356803,42.53668712102808,31.110357781406492,24.786288001215237,0.24230493212440893,0
27.702373946784064,39.58029620605521,50.67844932456501,34.6174489648547,15.013528496954255,0.23709729125818985,0
53.599311189958826,34.33228159323335,36.22934584575705,54.43143893009983,17.334319089871155,0.23505894723401877,0
51.03467479534447,47.75104263424873,27.55371292354539,40.86401686584577,16.67739159418402,0.23595402023168782,0
37.7870141773019,54.30334735661745,41.58768750727177,30.851369709474966,24.356631569676352,0.23814133778615643,0
30.74291261075996,44.09622540255077,51.832208460895345,35.34018463129178,13.54400501136022,0.23190375499081653,0
47.79592143371701,50.1165293562226,29.979038044810295,42.175786775304005,18.47082231233474,0.239320720784218,0
37.15590605977923,54.768964901100844,41.697079580975696,32.49973061494529,23.20441923273296,0.23822362134427857,0
30.87941895914264,42.12810305086896,51.38622539117932,31.60402457555756,15.287687298424002,0.23481204224268493,0
40.893001090502366,27.867864519823343,46.25040777702816,48.12783755478449,22.657370466738616,0.24017678868203932,0
35.69921502703801,52.48108110320754,36.09190452238545,29.396548626711592,22.62282996075746,0.23979148608497536,0
32.11452091950923,40.33482102211565,48.99549434450455,32.09021156979725,14.777633393599775,0.23552263583114108,0
49.0600076187402,48.78792989696376,27.0217121548485,41.91305880341679,19.017385901304916,0.240516105659854,0
54.49875712930225,34.52114654099569,36.75386681454256,55.50292026740499,19.099536292487922,0.23760093262349402,0
52.356729429680854,32.97376293432899,38.60605226759799,54.06773365940899,19.521400331970785,0.23599713563756583,0
40.9734089395497,29.537729850038886,50.57653705077246,46.76557899592444,22.724222117894442,0.23663277687519202,0
50.59617152553983,30.561527462908998,35.03538278490305,51.05617922008969,20.106031690514982,0.2363474126309403,0
30.628845662111416,45.92690643086098,47.39388218848035,31.112227731384337,18.469772065810133,0.22707030990790783,0
48.125032629817724,29.273131928173825,40.63307804358192,53.58528656512499,26.778298885384523,0.23279814002393717,0
56.17610225942917,39.74298185412772,28.917841432383284,52.51100030285306,14.02160933801612,0.23315407749813116,0
44.932093042647466,57.514051468577236,30.915882983710617,34.75115038827062,23.552323747235715,0.2388938434041457,0
29.885540545918047,47.95019230688922,43.798903356073424,30.319368940778077,18.49656685088567,0.23620341500085476,0
28.894467057660222,34.04898417158984,49.544324663002044,38.02075792453252,16.818560854534844,0.23926274831935834,0
39.283909134566784,52.387583604315296,34.89700648654252,37.5542054050602,25.94172606963229,0.2513621084847718,0
47.046071492601186,30.73543281084858,41.20060786185786,50.208156905137,26.489092039789877,0.24467457856808036,0
32.723189637297764,50.58027695072815,46.720700196456164,29.78082334715873,18.547450460520587,0.23339081766490766,0
32.28655631747097,38.51255476870574,53.75451703811996,38.57519809296355,16.8735535583335,0.23869739701689807,0
46.75622924603522,29.287156553007662,40.03375907568261,54.45481330482289,26.349315998091416,0.2413149244386616,0
42.342212323332205,53.90785293630324,32.22391299321316,34.629603639710695,25.37475582772566,0.2445978604571724,0
28.5316967619583,33.938657122896984,51.78639468643814,35.20648320787586,16.718883746983213,0.24188817198034182,0
41.28662556083873,28.87109268293716,38.887479739263654,53.44878021674231,28.326744101845815,0.2451635786432109,0
26.679511308902875,32.56050398922525,49.65652166167274,38.808941840194166,17.49755523359596,0.24661742354212587,0
33.157018032157794,31.410484752850607,54.40525963041,37.30550205800682,16.6196908427864,0.24550859445982587,0
45.245309663936496,29.600373174296692,40.786413941765204,50.353078028419986,27.309978975537355,0.24709332085034524,0
52.19778368156403,42.81530966772698,31.922851046780124,51.073943744879216,14.850393772456918,0.24131830986529768,0
45.8736128564924,54.32298183138482,34.17520579509437,39.95335122663528,25.590713699033923,0.24691608173099755,0
31.46097340225242,54.3136320814956,50.82337044784799,34.88485181168653,16.147136016002534,0.23747589536940056,0
52.61104262666777,50.19506725529209,33.44125042879023,44.731073420029134,18.461001029096067,0.24058287846250298,0
55.28039622004144,35.294370856834576,35.97596762375906,52.35111957974732,19.94501929185452,0.2406701702916461,0
51.055244245100766,49.642497036838904,30.259530541487038,42.77697569318116,17.702861065750614,0.24182701498499717,0
33.456210028612986,52.728849475272,33.68340895092115,28.759830659255385,27.242244887783052,0.2454733116451887,0
46.25134275201708,43.38096953602508,29.997737544588745,42.62831466994248,16.91054847172647,0.2461768819950012,0
46.731919896323234,46.54585987352766,29.23386297863908,41.179103437112644,16.051618439223414,0.24449087191485847,0
35.54026927892119,52.81580214924179,36.91094261268154,28.82901880843565,25.781087205044212,0.24500357826680488,0
31.27584835444577,46.252277727006,49.1890341672115,32.145375094143674,17.56097323144825,0.2406982641704154,0
38.04693722422235,32.26037701778114,51.12349741929211,43.18462478835136,23.267966403380196,0.24582157838919733,0
48.52426695008762,47.721123434603214,28.43258941313252,40.73873021733016,17.660510508674502,0.24565343216869778,0
36.95956131210551,53.42634081700817,37.78888412727974,29.757448972435668,26.915996395588593,0.24615941781210243,0
39.16516731097363,31.94809537148103,49.83229695959017,45.83995375689119,22.99249280479511,0.24689895988977273,0
54.39123500557616,33.67779910098761,33.23368598124944,49.551804462913424,19.93679236285434,0.24164722602068434,0
30.938322383444756,44.39074252406135,50.586821775650606,30.440915689338,16.29039494883072,0.24790768073800895,0
36.49581371759996,34.12565212068148,52.063147283159196,45.165836789878085,21.93390015503092,0.24693477327581465,0
49.533104963134974,28.570965711493045,37.49717193073593,51.73964593699202,19.60144997607091,0.24234201599854602,0
48.038079955847934,47.79218153376132,26.808537857374176,42.32444779854268,16.62694015086481,0.2432000047240209,0
27.31996917631477,41.266056111082435,49.87904570903629,29.224513228749856,15.61918662942593,0.2349367827570897,0
38.23393222200684,30.100584793370217,48.72622154769488,39.989815251203254,22.882494473966638,0.24122082103852482,0
47.03578676772304,32.71383988740854,38.05535199912265,52.849461248843,19.915196272080234,0.23748795338261278,0
31.1356021061074,43.300561686977744,47.69026925996877,29.24134277855046,15.936496403092969,0.2301859047766761,0
36.44065019325353,29.93135432037525,50.12868403107859,45.00034621683881,20.98274335270628,0.23612943761623523,0
53.93403223599307,44.99006149196066,29.98838779469952,48.20357052888721,17.82022618921989,0.24286335786264943,0
38.61540201748721,55.03449779795483,35.883405099855736,30.97385143302381,27.855179995453156,0.24458335098714784,0
40.73686026735231,52.01452858373523,32.17716424376704,32.504405489889905,25.34571300372978,0.25417801772684057,0
25.263024200685322,48.94687564508058,45.50710266083479,32.14818001911044,19.89374386398509,0.24760826746350934,0
28.091323542175815,35.45425157994032,50.00059245759621,36.57528659165837,18.31971187097868,0.24787782416317816,0
55.73666401463561,40.08985757501796,28.92345128231682,49.627537437016144,16.115281129839857,0.24788825749167578,0
43.35853013629094,49.555544362869114,28.498972637346014,34.8502577370964,23.771504747736515,0.24903876770263872,0
53.96301646064967,35.75250860140659,28.983289681607857,48.06425925553776,16.643604893918855,0.2454156986681102,0
51.224474718095735,38.54714884329587,26.71504035848193,45.77076560771093,16.96206880781689,0.24443341108800154,0
27.96510191867128,35.15692953346297,53.65727963927202,33.625440501607955,18.236708527550835,0.24655622329358515,0
25.02460557851009,44.958272342337295,39.87481332756579,26.789838357595727,18.579503145623097,0.24346548655135955,0
43.157510513672605,30.24831084161997,41.197802936891094,53.14865324529819,29.441841100301225,0.24749517016054884,0
42.01871097716503,49.76497876038775,32.73160441219807,41.296910285716876,25.430848277500466,0.2526310766249955,0
32.281881442526355,52.35953435464762,39.30447858432308,32.09395146975294,20.489213078877754,0.24668925895009142,0
30.82238548481837,33.94520194781944,52.39693335420452,38.10958054848015,18.312444428077963,0.2490673129156926,0
29.3011811778415,51.76208533672616,45.475313511211425,34.08731814613566,21.15129968450065,0.2488073339715423,0
31.244059204822406,39.257729834876955,48.72435159771703,31.32820695382543,18.859403834296263,0.24946337687207626,0
42.417945297434926,29.983712919754907,39.03333583753556,48.382150751771405,27.006329315824026,0.25111573509499074,0
44.74416306987405,52.65218152618036,29.45264712604694,33.7021084506996,24.083865719281814,0.25214817709276893,0
28.38397071370855,34.9792842855677,48.83748357137665,36.20877639600076,19.682538864554825,0.25191781842852135,0
40.98743356438354,23.153720625676215,38.77528274059296,45.58003070997074,27.410412588034287,0.25549441069342316,0
49.28720654104836,36.21625619591214,27.36110807582736,48.76549049722962,19.849269709891466,0.2547021748082244,0
34.60996916494332,13.135463619371876,20.492781807202846,33.59084642701782,25.36623756471763,0.2557596674108487,0
39.1389880112838,26.241943014087155,7.474190061446279,27.683674447005615,21.091243700626332,0.25730411787967555,0
36.65101956576109,18.27128123352304,23.058353176806122,33.360842579742894,25.405281973929313,0.24809423885900417,0
32.45298186549917,15.96469793585129,19.066009974107146,34.855867587029934,27.19322679968335,0.2545354428915135,0
30.100584793370217,24.60199688351713,14.947445147903636,26.101696765748784,21.482375338918075,0.2581058112832032,0
22.19724121200852,34.233174244407564,14.831508249277249,7.277845313772559,32.301924995722125,0.26493420042764176,0
17.65513271582313,12.866190822562203,36.132108446909115,28.92719118227251,24.10253333105444,0.26682725735391816,0
39.59619078086689,38.07779139885679,19.122108473442495,33.23462095623836,20.57045737665564,0.2603965465445478,0
20.85742205288261,39.02585603762418,42.54323194595054,24.863789880415425,20.87692682626436,0.2587212150897442,0
30.495144238695502,23.78576371818781,44.85916499351151,38.38726812019013,25.067114757838468,0.26146711195807154,0
44.765667494619265,35.89649474970065,24.285975337261334,38.16941894777119,21.282215435647576,0.26206537738581775,0
31.678822574671358,50.657879874808714,31.29828775417991,26.776748707750812,30.090727576986527,0.26391544862749894,0
28.64015386067331,37.74587527778931,43.13413613894954,25.174201576737687,19.787252298923935,0.2581984291960323,0
42.9658406409435,25.85112346871756,33.914347773185,50.82243547285907,22.638968072081788,0.2531107813771094,0
30.94673715834506,45.641739059239626,34.45850321673788,26.306456288322806,30.06222989035244,0.2594167774659033,0
27.47050014953129,45.28364363848232,47.717383534647524,31.32446705386974,21.289789748924896,0.25694934137123526,0
36.18259709631093,37.1671257596463,49.36948434007354,40.38904957147315,24.80359603084685,0.2600278697808025,0
37.34103110758588,34.40988451731391,30.53908806317486,37.786079202312976,31.4984780450763,0.27269066800907193,0
40.250673273112625,33.93585219793022,39.56627158122137,48.55792604968883,25.79664198528468,0.2694840646230346,0
42.14633506315295,48.06659669301007,23.64318003237713,48.978197307209484,23.39583727766865,0.27151397985590187,0
32.16734700638335,21.266473610536195,44.40242971142288,50.205819467664696,38.66698744580654,0.2830781928725289,0
